-2.494678944795326,4.224685107144031,6.223423037605121,17.84796425452457,-10.539232985182599,seagreen
-5.073002091932465,-0.49176383796184603,25.735350224751166,0.24183167232696476,2.4947189787171826,seagreen
3.1398003329734774,4.084735570350017,9.85834613094036,16.68506467968268,12.825254103893592,seagreen
-4.828733361099452,-2.1836185282502374,23.316665872594815,4.768189876917733,10.544111635276808,seagreen
3.724863138576647,3.1747089400775814,13.87460540112707,10.07877685420852,11.825356306604721,seagreen
3.7956136437197023,3.808118038525772,14.406682932391156,14.501762995345372,14.45414478392353,seagreen
1.9925636904411186,-4.384366530154844,3.97031006046433,19.222669870742024,-8.736129553571857,seagreen
-1.1528500737177523,-4.302764542226675,1.3290632924710268,18.513782705843127,4.960442419696153,seagreen
0.5777418615362357,-4.327142168638726,0.333785658571355,18.724159347611458,-2.499971171641282,seagreen
1.5461378245733584,-4.037163532525603,2.390542172576437,16.298689388354603,-6.24201124162603,seagreen
-5.46600452871137,0.9252542751474272,29.8772055078932,0.856095473678591,-5.057444058165393,seagreen
-1.848411044328069,-5.11632352877848,3.4166233887939828,26.176766451132277,9.457068916949702,seagreen
0.21729904343403966,4.949451281397702,0.04721887427734866,24.497067986929355,1.0755110289711025,seagreen
4.190962336729804,3.1292188323116696,17.564165307887738,9.79201050049401,13.114438269603824,seagreen
0.758842727615973,-4.676596767529592,0.5758422852556498,21.870557326068226,-3.548801447032198,seagreen
-4.08119250330348,-1.8134418388326652,16.65613224902053,3.288571302828798,7.401005237820751,seagreen
2.9100861090333816,-4.200646099038795,8.468601161989046,17.645427649369843,-12.22424186177806,seagreen
-3.534644516588347,3.011564142899164,12.49371185864807,9.069518586795976,-10.644808684052615,seagreen
0.7868500261189559,-4.7056093381933275,0.6191329636034016,22.142759243692247,-3.7026088306630225,seagreen
2.5103388750486118,-4.020530707575146,6.30180126758033,16.164667170554704,-10.092894533552592,seagreen
-3.6890079535433413,-3.263472116039569,13.60877968130603,10.650250252167783,12.038974592236888,seagreen
1.5153573291468863,4.911169487408348,2.2963078349991846,24.119585734050773,7.442176677426796,seagreen
-0.60393195021655,5.49021072719675,0.3647338004923654,30.142413829026268,-3.3157136715757565,seagreen
3.450071847049174,2.0485718337912586,11.902995749801297,4.19664655820288,7.06772001042112,seagreen
0.27597918493086215,3.896819097581647,0.076164510515103,15.185199079277043,1.0754409583736007,seagreen
5.203188801270851,0.2476423314884228,27.0731737016704,0.06132672434502188,1.2885298059211654,seagreen
-4.931774288587808,-0.8059254550010819,24.32239763357578,0.6495158390187009,3.9746424374927662,seagreen
-3.8208770182989342,-3.287643134434086,14.599101188964955,10.808597379391584,12.561680096727473,seagreen
-1.0398065245203212,-4.84878784457847,1.0811976084350292,23.510743561731925,5.041801236807518,seagreen
4.653477642898986,1.4741828674251705,21.654854172960704,2.1732151266098976,6.860077015107751,seagreen
3.485736103167256,-3.2433191393751106,12.150356180923646,10.519119039836909,-11.305354618213176,seagreen
-3.2670443016830477,-2.4948050444877365,10.673578469159672,6.2240522100014575,8.150638604403783,seagreen
4.321954644681213,-2.443201579868815,18.679291950681513,5.969233959873473,-10.559406416006503,seagreen
3.5223002054957195,-2.7900245374980623,12.406598737635187,7.784236919841277,-9.827304001767525,seagreen
-4.1083198665520495,-0.42654591098906114,16.87829212590625,0.18194141418148807,1.752387040112902,seagreen
4.122323206070614,-2.0805110983218222,16.993548615308303,4.3285264302402755,-8.576539181099507,seagreen
0.15222566179921676,-5.253285799843752,0.02317265211020952,27.59701169484001,-0.7996849075016429,seagreen
-4.3021237526513865,2.101889454652881,18.50826878312725,4.4179392795809855,-9.042588548309629,seagreen
4.308380632731606,0.660975299528472,18.562143676496795,0.4368883465867533,2.847733179202441,seagreen
3.7528637329721515,2.5241661622424063,14.083986198257671,6.371414814609558,9.472851646275027,seagreen
3.316915522606983,-3.736013699806042,11.001928584111154,13.957798365138428,-12.392041833559004,seagreen
-1.2302760296841806,-4.878367971925858,1.513579109215471,23.798474069512007,6.001739179839412,seagreen
3.8651239609839942,-3.4180399404900537,14.939183233772601,11.682997034785249,-13.211148073588411,seagreen
-3.191216178912223,3.059618262263926,10.18386070055113,9.361263910778927,-9.763903299831941,seagreen
1.2777600853034947,5.1642166368829026,1.632670835594794,26.669133472658157,6.598629890469224,seagreen
-4.925617189459046,1.6935756956384427,24.26170469709443,2.868198636857235,-8.341905558086774,seagreen
3.366124694571944,-3.278790758553732,11.330795459407064,10.750468838377358,-11.036818540701994,seagreen
-3.952608196817548,4.822095023127406,15.623111557549269,23.252600412070095,-19.059852314246488,seagreen
1.9297836794777492,-4.9399956269292336,3.7240650495786802,24.40355679407995,-9.533122937539487,seagreen
5.10795448133303,-0.5645416676986257,26.09119898337018,0.3187072945679455,-2.8836531414204174,seagreen
3.091663146548179,-3.363257707219743,9.558381011724187,11.311502405173004,-10.398059905755405,seagreen
-2.619673086666585,-3.8891032058456063,6.862687081005234,15.125123745718572,10.18817899962247,seagreen
-4.559824251310668,-2.1044888659834564,20.791997202840896,4.428873387048334,9.596099367724651,seagreen
-2.116848901656773,4.107464759476086,4.481049272445485,16.871266750337938,-8.694882264690852,seagreen
4.365066970342886,0.9525928926712718,19.05380965557842,0.9074332191678212,4.158131771982754,seagreen
2.873781220060865,3.675784589384791,8.258618500774512,13.511392347558717,10.563400721963148,seagreen
-4.277958863253017,3.832483164066774,18.30093203568505,14.68792720285527,-16.395205319987422,seagreen
3.0566841010452555,-2.5489169935364657,9.343317693582842,6.4969778399389755,-7.791234049026987,seagreen
0.9562649245260425,-5.30237403111917,0.9144426058787978,28.115170365886954,-5.07047430267702,seagreen
3.545850357698643,-3.4691106890068446,12.573054759191594,12.034728972581544,-12.300947377511106,seagreen
-4.137255019861012,3.0990855202573617,17.116879099365143,9.604331061868843,-12.821707125663346,seagreen
-4.484223370784712,-2.309089636680653,20.108259239091808,5.33189495022599,10.354473714040164,seagreen
1.3845178657411636,5.012942612997661,1.9168897205564668,25.12959364120782,6.940508607630454,seagreen
-3.2824176936777136,-2.97374505813522,10.77426591576852,8.843159670783642,9.761073395309706,seagreen
-3.6174826598736285,-2.8529268011867672,13.086180794486381,8.13919133292976,10.320413233181869,seagreen
2.250668034506389,-4.061663515384557,5.065506601548852,16.497110512206035,-9.14145624099687,seagreen
4.34891152946332,-1.8005440416914311,18.91303149109899,3.241958846070514,-7.830406742218349,seagreen
4.417498350189764,1.9281912124437626,19.514291673929282,3.717921351745347,8.517781499820721,seagreen
3.2943687788446514,3.803167041917532,10.8528656510264,14.46407954872775,12.529034763624084,seagreen
0.8653230908635806,4.8645099575658195,0.7487840515817006,23.66345712725701,4.20937279201752,seagreen
-2.059181197397453,-4.6067398907073835,4.240227203715209,21.222052420634675,9.486112164245442,seagreen
2.1922709615224503,4.261727285910088,4.806051968734568,18.162319459470567,9.342860974828572,seagreen
0.1796035032075625,6.044942585508305,0.032257418364428914,36.541330862091826,1.085692865045872,seagreen
-1.0345090375175738,5.151350722979611,1.070208948705537,26.53641427114256,-5.329118878345096,seagreen
-3.0092886127911322,4.3093199270110425,9.055817955074376,18.570238233334457,-12.967987385228243,seagreen
-1.803554757754917,-4.375393195514526,3.2528097642203972,19.144065615354815,7.891261214818713,seagreen
-0.7325835795027036,-4.724086839883185,0.536678700956994,22.3169964707575,3.460788447043239,seagreen
4.730406222556785,-0.1762996031882505,22.37674303040395,0.031081550084334584,-0.8339687399559922,seagreen
-3.8855980884687225,3.4360713098116205,15.09787250511179,11.806586046110546,-13.351192113246253,seagreen
4.043637045227513,-1.921104775222965,16.35100055353629,3.690643557384479,-7.768250436855055,seagreen
-6.399759302775909,-1.6939302573924917,40.95691913346678,2.8693997169097933,10.840745923001188,seagreen
-5.013625460088411,-2.553082591136158,25.136440254046732,6.518230717162519,12.800199880628734,seagreen
2.5118636520921807,3.9122360255997335,6.309459006701868,15.3055907200004,9.827003471109544,seagreen
-4.862585833530994,1.2294187465188917,23.64474098845631,1.511470454292083,-5.978154180300194,seagreen
-4.357511040286936,2.699588514282921,18.987902466222536,7.287778146448269,-11.763486755219635,seagreen
-2.1881318209389535,5.119477171142385,4.787920865805621,26.20904650584804,-11.202090904747191,seagreen
0.5697400898610595,-5.956688196031901,0.32460376999488816,35.48213426474578,-3.3937640680815275,seagreen
1.9321811530481257,3.5956828463503343,3.7333240081943844,12.928935131538042,6.9475106280565555,seagreen
5.015761610584814,-0.9654797027992613,25.15786453421637,0.93215105651735,-4.8426160290993705,seagreen
4.532732858587057,0.5236507912571156,20.54566716731479,0.2742101511842032,2.3735691479562395,seagreen
-1.4745073844224075,-4.573472329482791,2.1741720267162092,20.916649148544746,6.743618722273925,seagreen
1.642997161964986,5.02913577525206,2.699439674224998,25.29220664592014,8.262855805875715,seagreen
1.1241351897247138,-3.299791767084486,1.2636799247774184,10.888625706118555,-3.7094120441435674,seagreen
-5.4654190213926634,0.5332736512781943,29.87080507940074,0.28438078714757714,-2.914563957303361,seagreen
3.627018737040478,-3.9209840643399225,13.155264918842704,15.374116032807617,-14.221482668998027,seagreen
3.547637234202596,-3.187650082895233,12.585729945500644,10.161113050981985,-11.30862612368812,seagreen
3.798123032995021,2.268901160781019,14.425738573767296,5.147912477393456,8.617565758351528,seagreen
-3.3319528302541412,2.597968988222737,11.101909663038581,6.7494428637670705,-8.656310123221235,seagreen
-2.1686693209923833,5.132286919399863,4.7031266238135645,26.340369023042932,-11.13023318863299,seagreen
-5.057247647271301,-0.3221261427722527,25.575753765831106,0.10376525185732974,1.6290716776595542,seagreen
4.136918580523056,2.275600780715191,17.114095341876897,5.178358913191587,9.413975151593446,seagreen
-4.916603562057583,-0.6740701948921997,24.17299058643731,0.45437062764200803,3.314135921283838,seagreen
-2.488266732983857,-4.157813476458318,6.191471334474158,17.287412905018407,10.345748955423192,seagreen
5.107022346778146,-0.31916356001127744,26.081677250491367,0.1018653780390723,-1.629975433254862,seagreen
-4.418119089925584,-2.5360021510123136,19.519776292764874,6.431306909939082,11.204359515479847,seagreen
-3.5992569115799364,2.513660167817472,12.954650315555943,6.318487439272162,-9.04730873238022,seagreen
-5.105038631041184,-0.0705425873135438,26.061419424422848,0.004976256624888951,0.3601226333692369,seagreen
1.8905535342888171,4.10357557605666,3.5741926660119376,16.839332508408752,7.758029308535188,seagreen
-2.1508415843703883,4.857233129680894,4.626119521056922,23.592713676069657,-10.447139000299195,seagreen
-2.3807142909826577,-3.8986704702772954,5.667800535289059,15.199631435812188,9.281620504421236,seagreen
0.2511903323599967,-4.776424718456545,0.06309658307112562,22.814233091082688,-1.1997917125216033,seagreen
2.11801194262698,-4.061750999819772,4.485974589110514,16.497821184536917,-8.602837125595354,seagreen
2.608113037470142,-4.14101077821437,6.80225361622173,17.147970265287583,-10.800224198965276,seagreen
-4.017977281407582,3.528762113369669,16.14414143390746,12.452162052753174,-14.178486003011136,seagreen
5.682220218431483,-1.1336011546120697,32.28762661075153,1.2850515777378175,-6.441371400373976,seagreen
-0.7136915935428897,5.2902643652846,0.5093556906937893,27.986897054600075,-3.7756172051231305,seagreen
-2.9164657653517643,-4.581989172125396,8.505772560468852,20.99462477347437,13.363214557716189,seagreen
-1.0086943021315136,4.869780369653604,1.0174641951525811,23.714760848663595,-4.912119711501487,seagreen
3.8600826569401656,3.1630174014456807,14.900238118410249,10.004679081848186,12.209508614920422,seagreen
-3.1787860363758145,3.7857510491709734,10.104680665057861,14.331911006299126,-12.03409257229978,seagreen
-0.9015111107735748,4.278844016918748,0.8127222828482047,18.308506121121365,-3.857425422519285,seagreen
0.8025793754406444,5.2991943810071716,0.6441336538826948,28.08146108769798,4.253024116647308,seagreen
-3.6084676764603913,1.6716047913308165,13.021038972059456,2.7942625784001427,-6.031931857333569,seagreen
4.931175346870453,2.1448396673411123,24.31649030158293,4.6003371985999335,10.576580490582316,seagreen
-4.512839279313592,2.4994862946546803,20.365718360915622,6.2474317371665835,-11.279779928623629,seagreen
3.444382474193775,4.536272728031428,11.863770628533231,20.577770263081696,15.624658282594636,seagreen
-1.5799570868083626,-3.75209438787974,2.4962643961559676,14.07821229555864,5.92814811850448,seagreen
-2.498893028989527,-4.764042129764477,6.244466370332453,22.696097414170858,11.904831667880872,seagreen
-3.23299795975739,2.965684338924159,10.452275807795447,8.795283598140026,-9.58805141702625,seagreen
1.2285438422298964,-4.219518657482341,1.5093199722809967,17.80433770084158,-5.18386366382409,seagreen
-0.9486271105091552,3.4943685645852782,0.8998933947929488,12.210611665161778,-3.3148527544765565,seagreen
3.388924152156313,-4.456320843156295,11.484806909068386,19.85879545714923,-15.102133335129952,seagreen
-5.1960031046569926,0.6755391359748495,26.998448263605106,0.4563531242336462,-3.5101034478426203,seagreen
-3.043358320292453,3.7799248387403632,9.2620298656933,14.287831786526361,-11.503665708060593,seagreen
-5.027342252582819,-1.2677185429727573,25.27417012460449,1.6071103041969708,6.3732549954696704,seagreen
4.127520904121433,-2.294101107071059,17.036428813959414,5.262899889464659,-9.46895027560392,seagreen
0.5589959207811518,-4.083825444734893,0.3124764394499677,16.67763026306415,-2.2828417647890786,seagreen
0.567674227706042,5.320618402146852,0.32225402880165127,28.308980181263724,3.02037794235727,seagreen
4.365190134488335,3.0281478833799986,19.05488491023429,9.169679603618766,13.218441266302104,seagreen
2.073091731313196,4.297199643102492,4.297709326439144,18.465924772680186,8.908489047917794,seagreen
1.8488109823292733,-5.295903524586045,3.4181020483813325,28.046594141722892,-9.791124597610986,seagreen
-1.8346084618130702,4.770451409786013,3.3657882081561197,22.757206653129355,-8.75191052306151,seagreen
-0.8227086535053862,4.900263847347123,0.6768495285526457,24.01258577361723,-4.031489471672075,seagreen
-0.6531158662007264,-4.70161257244785,0.4265603346831251,22.10516078139969,3.0706977677945027,seagreen
4.38140999927462,-1.8334490822413612,19.196753581743625,3.3615355371716897,-8.033092142093174,seagreen
0.040074210471269196,-4.7630583084457285,0.0016059423448955817,22.686724449653884,-0.19087580113958155,seagreen
4.353269876089469,1.9469291302760985,18.950958614068018,3.7905330383176454,8.475507933712008,seagreen
1.3497185647164676,5.257949412346625,1.8217402039402812,27.646032022796224,7.096751934184281,seagreen
-2.3091354531539756,-4.528628447953162,5.3321065410126165,20.508475619610664,10.45721650333031,seagreen
-1.6239274188586232,4.651395222875082,2.6371402617208304,21.635477519385134,-7.553528238374862,seagreen
-2.5801197276053918,-3.6170005180142293,6.657017808778521,13.082692747315203,9.332294391287434,seagreen
-2.4015821511156403,-3.000087899600437,5.7675968285572266,9.000527405328961,7.2049575514584205,seagreen
-5.027313229005744,0.2843615651295146,25.273878302536158,0.08086149972290718,-1.429574658196387,seagreen
4.072295732266653,1.9339122230771748,16.583592531037198,3.7400164865673005,7.875462492615495,seagreen
3.9049948435611657,2.180133527500088,15.248984728239293,4.7529821977299775,8.513410183162659,seagreen
-4.733129259794964,0.11035000335901957,22.402512589927223,0.01217712324133563,-0.522300829717048,seagreen
-4.578922245795776,3.2182338376167845,20.966528933043435,10.357029033581655,-14.736042511236207,seagreen
-2.271134756372651,-5.065644546995134,5.158053081603861,25.66075467650154,11.504761394110243,seagreen
2.0455837196469053,5.087393720638746,4.184412754084469,25.88157486879454,10.406689770372514,seagreen
5.018979591397471,-1.5928061848600403,25.190156138864328,2.537031542528397,-7.99426173486421,seagreen
3.317546351012906,4.334521002349948,11.006113791119047,18.7880723198128,14.379974334734875,seagreen
2.021114703244148,4.287469205948461,4.084904643669681,18.382392191956324,8.665467051848946,seagreen
0.09401657395780785,5.657778602755268,0.008839116178763954,32.01045871779536,0.5319249604428434,seagreen
3.811468259673908,-3.4791073228883955,14.527290294501647,12.10418776417566,-13.260507133188181,seagreen
4.135961103845486,-0.6505827024224778,17.10617425252277,0.42325785269133437,-2.690784752054051,seagreen
-3.7684988449912655,-3.3165944142838666,14.201583544700503,10.999798508858945,12.498582219533233,seagreen
-1.8286044545449807,5.063746910930964,3.3437942511817464,25.641532777962876,-9.259590158016746,seagreen
-3.6027866262166404,3.518343906578709,12.980071474045483,12.378743844959534,-12.675842373052582,seagreen
5.078145471106519,-0.49198114759417555,25.78756142571965,0.24204544958808194,-2.4983518365251505,seagreen
3.63983023095044,-3.8322944935797634,13.248364110140733,14.686481085521775,-13.948901351636529,seagreen
1.062223526908378,-5.58614719885639,1.1283188211176736,31.205040527291096,-5.933736979398591,seagreen
-3.2242576440998376,3.8799610275095504,10.395837355536235,15.054097574992966,-12.509994001757129,seagreen
-4.290938865703727,1.8967473589354187,18.41215634920679,3.597650543628486,-8.138826960876886,seagreen
4.36310377423132,-1.1580043480901454,19.036674544711587,1.3409740701956827,-5.052493141728393,seagreen
-4.332777746126186,-3.1024832554991004,18.77296299732631,9.625402350652296,13.442370407155623,seagreen
-4.775099907434911,1.4925204855779646,22.801579125984897,2.227617399869883,-7.1269344325280475,seagreen
3.0460586430431613,-4.417857482408353,9.278473256857945,19.51746473487147,-13.457052968022865,seagreen
4.156731896312678,1.1042401434925995,17.278420057823194,1.2193462945005566,4.590030225644576,seagreen
4.444021064453873,-2.761565259005234,19.74932322130973,7.626242679744646,-12.272454181883276,seagreen
-4.542038222556219,0.9046208240745259,20.630111215161655,0.8183388353492744,-4.108822359866801,seagreen
2.5812731788182557,3.5876810925936407,6.662971223686503,12.8714556221539,9.26078497846534,seagreen
0.0972391071651211,-5.848030726392613,0.009455443962269907,34.199463376832114,-0.5686572865086124,seagreen
-4.152330148075406,-1.9943753170557215,17.241845658615926,3.9775329052811097,8.28130475558792,seagreen
4.375877058682802,0.9144181712538744,19.148300032706448,0.8361605919192799,4.001381497632511,seagreen
0.5073773622573035,-4.734163838377726,0.2574317877311789,22.412307248603323,-2.4020075608100018,seagreen
-4.375880765280031,-1.7296945786137463,19.14833247194775,2.9918433352857856,7.5689372363650405,seagreen
5.806445566559047,-1.1129709560148695,33.71481011741321,1.2387043489326526,-6.462405273261523,seagreen
4.448491864997953,1.054066715217443,19.789079872952968,1.11105664012929,4.689007207809909,seagreen
2.0644922530883205,-3.304110737232122,4.26212826306169,10.917147763892597,-6.821311020361655,seagreen
2.9772404499202647,-3.788529484188871,8.86396069664142,14.352955652568392,-11.279363226042662,seagreen
-0.7128340495327052,4.950310555043306,0.5081323821731952,24.50557459137317,-3.528749919396014,seagreen
2.856444446948238,5.2520734912605285,8.159274878501426,27.584275957601555,15.002256159075182,seagreen
-0.369249957966001,4.887221122033819,0.13634553145789352,23.8849302956535,-1.8046061938815399,seagreen
-3.5618406888133776,-2.3142857114944384,12.686709092486556,5.355918354427319,8.243117012740308,seagreen
5.434939467494316,0.7818227754417106,29.538567015327402,0.6112468521993795,4.249159458834099,seagreen
-5.25618735197538,0.2973125402637977,27.62750547906596,0.08839474659811233,-1.5627304137182445,seagreen
3.922284909100736,-1.4135479257485433,15.384318908159369,1.998117738388009,-5.544337697454159,seagreen
-3.0656268883630307,-3.398899863286175,9.398068218654398,11.55252028064678,10.419758811743527,seagreen
-1.0861565932333879,-5.104408986984713,1.179736145024359,26.054991106410302,5.544187475773204,seagreen
5.0666808468504545,-0.166625469892213,25.67125480384124,0.02776404721680078,-0.8442380769003327,seagreen
-1.7039200815354314,-5.1847822252238585,2.9033436442597114,26.881966722997266,8.834454551946893,seagreen
-3.559951502156374,2.8400173745925694,12.673254697705424,8.065698687987672,-10.11032411883102,seagreen
4.117545435645078,1.6180562947846353,16.954180414601616,2.6181061730921824,6.662420311207262,seagreen
2.7176613054728254,3.852982242248743,7.385682971264261,14.845472159084153,10.471100750433333,seagreen
-2.9125422160243506,4.298636638656774,8.482902160124034,18.478276951202407,-12.519960681436865,seagreen
4.732340715184424,-0.3803902483026008,22.39504864459223,0.1446967410037143,-1.8001362597015107,seagreen
-4.83967527027283,1.4996623911609028,23.422456721690388,2.2489872874624366,-7.25787898825964,seagreen
-3.8828801309975502,2.64491693411605,15.076758111695552,6.995585588373846,-10.269895411618167,seagreen
-3.328999123011367,-3.7867212462572724,11.08223516101045,14.33925779685623,12.60599170787897,seagreen
4.014151330935841,3.701047521770053,16.113410907653986,13.69775275840025,14.856564835370055,seagreen
-4.195157186171067,3.4443313119105743,17.599343816682744,11.863418186207618,-14.449511254715665,seagreen
-5.4803295144650495,-1.9547271737923675,30.034011587116726,3.8209583239622966,10.712549023261163,seagreen
3.4889073374378086,2.905580509533137,12.172474409227378,8.442398097378845,10.137301159226448,seagreen
-0.12215332267759407,-4.891273096752579,0.014921434241176418,23.924552507015566,0.5974852608918526,seagreen
0.20304420997835967,4.243350112776184,0.04122695120573622,18.006020179597655,0.8615876713102237,seagreen
-3.921026904472755,-4.709114731586295,15.374451985599194,22.175761555243064,18.46456555879886,seagreen
-1.0931918743662004,4.92243724306716,1.1950684741802864,24.23038841193462,-5.38116839619858,seagreen
4.894723471336002,-0.8201875521851045,23.958317860847565,0.6727076207593936,-4.014591262578053,seagreen
-2.660429472912568,-5.34790797165819,7.077884980341844,28.600119673325214,14.227731986223517,seagreen
0.8068860389872614,4.64313302532846,0.6510650799125524,21.558684290895815,3.746479215298221,seagreen
4.234766630405989,-1.6239783621933521,17.933248414000097,2.6373057208722024,-6.877169376717779,seagreen
-3.1891814306996604,3.963195658303098,10.170878197919533,15.706919825992527,-12.639349999689756,seagreen
-2.066094919289825,4.786569543647755,4.268748215515227,22.911247996176282,-9.889507014958042,seagreen
4.559170605131044,-1.2732844940470438,20.78603660669097,1.6212534027806362,-5.805121237228436,seagreen
3.720646956324555,-2.951760594522309,13.843213773607175,8.712890607374694,-10.982459071808188,seagreen
-1.7639749457608325,-3.382204812961325,3.111607609271932,11.439309396818752,5.96612455149548,seagreen
2.5225930706884294,-4.2981634357601415,6.363475800285279,18.474208920505426,-10.842517299734904,seagreen
2.0699924190671175,-4.801846081965728,4.284868614995337,23.05772579488961,-9.939784987196196,seagreen
-5.06873913803179,-0.527923310046099,25.692116449415256,0.2787030212900296,2.6759055435099537,seagreen
4.570707623485262,-0.6476288715595867,20.891368179386294,0.41942315527754365,-2.9601222204265607,seagreen
